Date,Open,High,Low,Close,Adj Close,Volume
1997-08-07,6.427083,6.500000,6.322917,6.343750,4.083652,20047800
1997-08-08,6.291667,6.333333,6.031250,6.177083,3.976364,17667000
1997-08-11,6.197917,6.208333,6.072917,6.166667,3.969660,19091400
1997-08-12,6.187500,6.250000,5.958333,5.989583,3.855666,22321200
1997-08-13,6.083333,6.208333,5.958333,6.156250,3.962951,28060800
1997-08-14,6.177083,6.177083,5.843750,5.968750,3.842253,20137800
1997-08-15,5.833333,5.989583,5.791667,5.843750,3.761786,33942000
1997-08-18,5.864583,5.979167,5.802083,5.947917,3.828843,17344800
1997-08-19,5.968750,5.989583,5.864583,5.979167,3.848960,16914600
1997-08-20,5.989583,6.260417,5.989583,6.197917,3.989776,24403800
1997-08-21,6.218750,6.229167,6.072917,6.114583,3.936128,13376400
1997-08-22,6.000000,6.083333,5.833333,6.041667,3.889192,24195600
1997-08-25,6.041667,6.156250,6.000000,6.125000,3.942837,12160800
1997-08-26,6.093750,6.156250,5.958333,6.010417,3.869074,12839400
1997-08-27,5.968750,6.052083,5.885417,5.989583,3.855666,13396800
1997-08-28,5.916667,6.041667,5.875000,5.927083,3.815429,13407000
1997-08-29,5.895833,5.968750,5.864583,5.916667,3.808728,11932200
1997-09-02,5.989583,6.281250,5.979167,6.281250,4.043417,20394000
1997-09-03,6.270833,6.385417,6.260417,6.333333,4.076945,20193000
1997-09-04,6.322917,6.447917,6.312500,6.343750,4.083652,17498400
1997-09-05,6.354167,6.427083,6.166667,6.302083,4.056830,15177000
1997-09-08,6.406250,6.416667,6.322917,6.385417,4.110475,11523600
1997-09-09,6.406250,6.510417,6.354167,6.437500,4.144002,19120800
1997-09-10,6.416667,6.583333,6.250000,6.270833,4.036713,22026600
1997-09-11,6.250000,6.354167,6.177083,6.354167,4.090355,20769600
1997-09-12,6.354167,6.500000,6.197917,6.458333,4.157413,16689600
1997-09-15,6.468750,6.510417,6.364583,6.375000,4.103769,9663000
1997-09-16,6.458333,6.500000,6.333333,6.375000,4.103769,24564600
1997-09-17,6.385417,6.437500,6.333333,6.333333,4.084207,17779800
1997-09-18,6.364583,6.468750,6.291667,6.312500,4.070774,16223400
1997-09-19,6.312500,6.406250,6.250000,6.375000,4.111077,30019800
1997-09-22,6.375000,6.593750,6.343750,6.401042,4.127869,12264000
1997-09-23,6.364583,6.375000,6.145833,6.177083,3.983445,19618200
1997-09-24,6.218750,6.239583,6.083333,6.114583,3.943138,18080400
1997-09-25,6.114583,6.166667,5.968750,5.989583,3.862533,15482400
1997-09-26,6.010417,6.072917,6.010417,6.041667,3.896119,15310800
1997-09-29,6.052083,6.145833,6.041667,6.125000,3.949858,12240600
1997-09-30,6.114583,6.145833,6.093750,6.104167,3.936424,13917000
1997-10-01,6.156250,6.177083,6.125000,6.156250,3.970008,17882400
1997-10-02,6.114583,6.177083,6.083333,6.145833,3.963294,16223400
1997-10-03,6.208333,6.208333,6.093750,6.166667,3.976726,17932800
1997-10-06,6.166667,6.187500,6.114583,6.145833,3.963294,12291000
1997-10-07,6.104167,6.145833,6.093750,6.093750,3.929706,13536600
1997-10-08,6.114583,6.114583,5.916667,5.989583,3.862533,20671800
1997-10-09,5.916667,5.979167,5.875000,5.885417,3.795358,18532200
1997-10-10,5.864583,6.000000,5.843750,5.979167,3.855814,15613800
1997-10-13,5.979167,6.010417,5.937500,5.947917,3.835660,10581000
1997-10-14,6.041667,6.041667,5.947917,6.000000,3.869248,16208400
1997-10-15,5.958333,6.114583,5.958333,6.020833,3.882681,16516200
1997-10-16,6.083333,6.145833,5.843750,5.947917,3.835660,13794000
1997-10-17,5.916667,5.947917,5.666667,5.781250,3.728181,19186800
1997-10-20,5.781250,5.906250,5.677083,5.906250,3.808791,12282600
1997-10-21,5.895833,6.020833,5.895833,6.010417,3.875968,14499000
1997-10-22,6.041667,6.093750,5.906250,5.937500,3.828946,12200400
1997-10-23,5.770833,5.895833,5.708333,5.854167,3.775206,16088400
1997-10-24,5.937500,5.937500,5.614583,5.677083,3.661006,16446000
1997-10-27,5.635417,5.791667,5.156250,5.364583,3.459483,27325800
1997-10-28,5.062500,5.833333,5.041667,5.760417,3.714750,47699400
1997-10-29,5.760417,5.979167,5.718750,5.791667,3.734900,22767600
1997-10-30,5.687500,6.083333,5.687500,5.791667,3.734900,25083600
1997-10-31,5.906250,5.968750,5.708333,5.833333,3.761770,13074600
1997-11-03,6.104167,6.145833,5.989583,6.052083,3.902836,15345600
1997-11-04,6.031250,6.072917,5.979167,6.062500,3.909554,11614200
1997-11-05,6.083333,6.093750,6.010417,6.010417,3.875968,12796800
1997-11-06,6.010417,6.166667,6.010417,6.145833,3.963294,17695200
1997-11-07,6.041667,6.072917,5.958333,6.041667,3.896119,14141400
1997-11-10,6.104167,6.177083,6.083333,6.104167,3.936424,13119600
1997-11-11,6.166667,6.270833,6.145833,6.187500,3.990161,13092600
1997-11-12,6.145833,6.385417,6.135417,6.322917,4.077489,31466400
1997-11-13,6.375000,6.437500,6.333333,6.395833,4.124512,18806400
1997-11-14,6.479167,6.604167,6.468750,6.583333,4.245429,25867800
1997-11-17,6.666667,6.812500,6.625000,6.635417,4.279011,31710600
1997-11-18,6.635417,6.645833,6.520833,6.541667,4.218556,19306200
1997-11-19,6.500000,6.656250,6.458333,6.572917,4.238709,18450600
1997-11-20,6.625000,6.687500,6.614583,6.656250,4.292447,15306600
1997-11-21,6.708333,6.708333,6.614583,6.666667,4.299165,17355600
1997-11-24,6.625000,6.697917,6.583333,6.593750,4.252143,15547800
1997-11-25,6.635417,6.697917,6.593750,6.593750,4.252143,17560200
1997-11-26,6.645833,6.677083,6.635417,6.645833,4.285730,9943800
1997-11-28,6.708333,6.729167,6.645833,6.677083,4.305884,5240400
1997-12-01,6.708333,6.812500,6.666667,6.812500,4.393210,15324000
1997-12-02,6.833333,6.895833,6.760417,6.791667,4.379775,15081600
1997-12-03,6.812500,6.843750,6.645833,6.812500,4.393210,15705000
1997-12-04,6.854167,6.875000,6.760417,6.843750,4.413363,14441400
1997-12-05,6.770833,6.854167,6.760417,6.822917,4.399927,13301400
1997-12-08,6.843750,6.843750,6.666667,6.729167,4.339471,9297000
1997-12-09,6.750000,6.770833,6.604167,6.677083,4.305884,11281200
1997-12-10,6.593750,6.729167,6.593750,6.708333,4.326035,12367200
1997-12-11,6.666667,6.687500,6.510417,6.635417,4.279011,18606000
1997-12-12,6.666667,6.750000,6.625000,6.656250,4.292447,17737200
1997-12-15,6.687500,6.875000,6.677083,6.854167,4.420079,20283600
1997-12-16,6.947917,6.989583,6.718750,6.791667,4.379775,21420600
1997-12-17,6.854167,6.854167,6.656250,6.677083,4.313081,13684800
1997-12-18,6.687500,6.687500,6.562500,6.593750,4.259250,18285600
1997-12-19,6.531250,6.552083,6.354167,6.437500,4.158321,29989800
1997-12-22,6.406250,6.500000,6.333333,6.354167,4.104492,10917600
1997-12-23,6.395833,6.395833,6.166667,6.197917,4.003562,12177600
1997-12-24,6.354167,6.354167,6.125000,6.197917,4.003562,9490800
1997-12-26,6.187500,6.291667,6.187500,6.260417,4.043933,4600200
1997-12-29,6.333333,6.416667,6.312500,6.322917,4.084305,7992600
1997-12-30,6.416667,6.656250,6.416667,6.604167,4.265979,13989000
1997-12-31,6.572917,6.604167,6.489583,6.572917,4.245794,11481000
1998-01-02,6.572917,6.614583,6.468750,6.562500,4.239064,10029000
1998-01-05,6.635417,6.645833,6.500000,6.625000,4.279436,13686000
1998-01-06,6.520833,6.677083,6.520833,6.666667,4.306350,20187000
1998-01-07,6.625000,6.677083,6.562500,6.645833,4.292894,15806400
1998-01-08,6.666667,6.697917,6.510417,6.552083,4.232336,14599200
1998-01-09,6.562500,6.572917,6.343750,6.364583,4.111220,18346200
1998-01-12,6.260417,6.625000,6.260417,6.583333,4.252524,26112000
1998-01-13,6.614583,6.625000,6.427083,6.583333,4.252524,16555200
1998-01-14,6.614583,6.635417,6.520833,6.614583,4.272706,19523400
1998-01-15,6.625000,6.656250,6.531250,6.656250,4.299622,13317600
1998-01-16,6.697917,6.739583,6.666667,6.687500,4.319809,22188600
1998-01-20,6.593750,6.989583,6.593750,6.958333,4.494752,23048400
1998-01-21,6.843750,6.885417,6.666667,6.781250,4.380364,18490200
1998-01-22,6.687500,6.729167,6.562500,6.666667,4.306350,17223600
1998-01-23,6.687500,6.697917,6.458333,6.583333,4.252524,14755200
1998-01-26,6.572917,6.614583,6.354167,6.447917,4.165051,13105800
1998-01-27,6.500000,6.677083,6.479167,6.552083,4.232336,17550000
1998-01-28,6.583333,6.770833,6.583333,6.770833,4.373638,18174000
1998-01-29,6.770833,6.916667,6.677083,6.697917,4.326539,15057600
1998-01-30,6.708333,6.781250,6.625000,6.635417,4.286163,11774400
1998-02-02,6.822917,6.843750,6.697917,6.802083,4.393824,17711400
1998-02-03,6.770833,7.062500,6.750000,7.000000,4.521670,26511600
1998-02-04,6.968750,7.229167,6.947917,7.166667,4.629328,24554400
1998-02-05,7.250000,7.312500,7.062500,7.135417,4.609141,27098400
1998-02-06,7.177083,7.197917,7.114583,7.177083,4.636056,12664800
1998-02-09,7.197917,7.197917,7.062500,7.083333,4.575496,13878000
1998-02-10,7.166667,7.218750,7.145833,7.187500,4.642785,17338800
1998-02-11,7.197917,7.197917,7.135417,7.156250,4.622599,8007600
1998-02-12,7.145833,7.447917,7.104167,7.447917,4.811002,17340000
1998-02-13,7.333333,7.395833,7.250000,7.364583,4.757172,13779600
1998-02-17,7.416667,7.500000,7.416667,7.458333,4.817729,12028800
1998-02-18,7.489583,7.604167,7.437500,7.583333,4.898473,14701800
1998-02-19,7.583333,7.583333,7.437500,7.541667,4.871562,13153200
1998-02-20,7.552083,7.572917,7.385417,7.562500,4.885019,18285000
1998-02-23,7.666667,7.697917,7.572917,7.697917,4.972494,18959400
1998-02-24,7.812500,7.885417,7.750000,7.812500,5.046505,24959400
1998-02-25,7.937500,7.989583,7.906250,7.947917,5.133978,16508400
1998-02-26,7.927083,7.927083,7.739583,7.875000,5.086879,14541000
1998-02-27,7.864583,7.864583,7.687500,7.718750,4.985946,15474600
1998-03-02,7.781250,7.875000,7.750000,7.812500,5.046505,19246200
1998-03-03,7.802083,8.072917,7.770833,8.072917,5.214725,18299400
1998-03-04,8.114583,8.135417,8.062500,8.072917,5.214725,16153800
1998-03-05,8.010417,8.333333,8.010417,8.145833,5.261823,33376800
1998-03-06,8.343750,8.385417,8.302083,8.364583,5.403123,23621400
1998-03-09,8.385417,8.697917,8.385417,8.552083,5.524241,23567400
1998-03-10,8.687500,8.708333,8.468750,8.500000,5.490597,23161200
1998-03-11,8.552083,8.625000,8.447917,8.489583,5.483868,19824000
1998-03-12,8.531250,8.614583,8.510417,8.552083,5.524241,14778600
1998-03-13,8.562500,8.614583,8.479167,8.562500,5.530971,19732200
1998-03-16,8.593750,8.604167,8.479167,8.583333,5.544428,13373400
1998-03-17,8.656250,8.666667,8.510417,8.572917,5.537699,13158000
1998-03-18,8.614583,8.614583,8.385417,8.458333,5.471980,14752200
1998-03-19,8.447917,8.458333,8.322917,8.395833,5.431545,13320600
1998-03-20,8.406250,8.427083,8.260417,8.343750,5.397852,28083600
1998-03-23,8.218750,8.302083,8.218750,8.281250,5.357418,18558000
1998-03-24,8.250000,8.427083,8.250000,8.416667,5.445026,14451000
1998-03-25,8.416667,8.447917,8.125000,8.270833,5.350680,20487600
1998-03-26,8.281250,8.375000,8.250000,8.291667,5.364160,12433200
1998-03-27,8.333333,8.354167,8.187500,8.322917,5.384376,17535600
1998-03-30,8.312500,8.406250,8.312500,8.406250,5.438285,10361400
1998-03-31,8.447917,8.625000,8.416667,8.468750,5.478718,20433600
1998-04-01,8.468750,8.583333,8.437500,8.583333,5.552849,17770200
1998-04-02,8.625000,8.625000,8.458333,8.468750,5.478718,17494800
1998-04-03,8.520833,8.614583,8.500000,8.583333,5.552849,16450800
1998-04-06,8.614583,8.614583,8.250000,8.270833,5.350680,15831600
1998-04-07,8.375000,8.552083,8.322917,8.458333,5.471980,23668200
1998-04-08,8.395833,8.416667,8.312500,8.333333,5.391113,19746000
1998-04-09,8.520833,8.541667,8.406250,8.468750,5.478718,17736000
1998-04-13,8.447917,8.572917,8.437500,8.531250,5.519152,15231000
1998-04-14,8.583333,8.947917,8.572917,8.875000,5.741537,25459200
1998-04-15,8.895833,8.979167,8.781250,8.979167,5.808925,18723600
1998-04-16,8.989583,8.989583,8.718750,8.760417,5.667406,16404000
1998-04-17,8.802083,8.875000,8.708333,8.875000,5.741537,17256000
1998-04-20,8.875000,8.875000,8.697917,8.708333,5.633713,11393400
1998-04-21,8.708333,8.770833,8.593750,8.718750,5.640452,17889600
1998-04-22,8.677083,8.750000,8.666667,8.718750,5.640452,9652200
1998-04-23,8.625000,8.697917,8.510417,8.562500,5.539371,13340400
1998-04-24,8.552083,8.593750,8.302083,8.375000,5.418069,14934600
1998-04-27,8.218750,8.375000,8.177083,8.260417,5.343942,16653600
1998-04-28,8.333333,8.364583,8.166667,8.187500,5.296770,15652200
1998-04-29,8.208333,8.270833,8.031250,8.218750,5.316986,18975600
1998-04-30,8.291667,8.479167,8.260417,8.427083,5.451764,18028800
1998-05-01,8.541667,8.541667,8.364583,8.437500,5.458502,13551600
1998-05-04,8.458333,8.583333,8.437500,8.479167,5.485458,12335400
1998-05-05,8.520833,8.520833,8.395833,8.416667,5.445026,10809000
1998-05-06,8.416667,8.479167,8.291667,8.322917,5.384376,15008400
1998-05-07,8.364583,8.458333,8.291667,8.437500,5.458502,17734200
1998-05-08,8.437500,8.458333,8.375000,8.416667,5.445026,10695000
1998-05-11,8.447917,8.541667,8.427083,8.520833,5.512414,13294800
1998-05-12,8.666667,8.812500,8.656250,8.791667,5.687624,35479800
1998-05-13,8.812500,9.031250,8.781250,9.020833,5.835880,24940200
1998-05-14,9.000000,9.125000,8.979167,9.031250,5.842619,13675200
1998-05-15,9.041667,9.125000,8.979167,9.010417,5.829142,17712000
1998-05-18,9.031250,9.114583,8.958333,9.062500,5.862835,14504400
1998-05-19,9.072917,9.114583,8.979167,9.052083,5.856097,9554400
1998-05-20,9.104167,9.145833,9.031250,9.145833,5.916748,13036800
1998-05-21,9.166667,9.375000,9.166667,9.291667,6.011094,16969800
1998-05-22,9.333333,9.375000,9.156250,9.250000,5.984136,8646000
1998-05-26,9.395833,9.395833,8.958333,8.958333,5.795448,11447400
1998-05-27,8.875000,9.166667,8.750000,9.062500,5.862835,18057000
1998-05-28,9.145833,9.239583,9.041667,9.239583,5.977396,12177000
1998-05-29,9.354167,9.385417,9.177083,9.187500,5.943703,17366400
1998-06-01,9.281250,9.416667,9.239583,9.416667,6.091960,19423800
1998-06-02,9.489583,9.572917,9.447917,9.489583,6.139130,17793600
1998-06-03,9.541667,9.572917,9.260417,9.333333,6.038045,15264000
1998-06-04,9.333333,9.520833,9.229167,9.437500,6.105435,18750600
1998-06-05,9.541667,9.697917,9.458333,9.635417,6.233477,20293200
1998-06-08,9.645833,9.697917,9.572917,9.666667,6.253694,12874200
1998-06-09,9.645833,9.843750,9.583333,9.677083,6.260431,18476400
1998-06-10,9.635417,9.958333,9.593750,9.875000,6.388472,18021000
1998-06-11,9.906250,9.937500,9.635417,9.833333,6.361514,16806600
1998-06-12,9.718750,9.895833,9.718750,9.802083,6.341297,15514200
1998-06-15,9.604167,9.802083,9.427083,9.427083,6.098696,20116800
1998-06-16,9.572917,9.604167,9.375000,9.562500,6.186303,19147200
1998-06-17,9.500000,9.854167,9.500000,9.739583,6.309446,19047000
1998-06-18,9.677083,9.770833,9.625000,9.666667,6.262208,13267200
1998-06-19,9.666667,9.802083,9.604167,9.645833,6.248711,25377600
1998-06-22,9.625000,9.697917,9.541667,9.552083,6.187975,12229200
1998-06-23,9.645833,9.864583,9.604167,9.864583,6.390417,17763600
1998-06-24,9.864583,10.052083,9.708333,10.020833,6.491639,20194800
1998-06-25,10.052083,10.145833,9.885417,10.000000,6.478146,16466400
1998-06-26,9.947917,10.145833,9.937500,9.947917,6.444401,10877400
1998-06-29,10.041667,10.468750,10.000000,10.343750,6.700829,20883000
1998-06-30,10.479167,10.479167,10.041667,10.125000,6.559124,19049400
1998-07-01,10.260417,10.291667,9.958333,10.083333,6.532128,19717200
1998-07-02,10.197917,10.197917,10.041667,10.114583,6.552373,10414200
1998-07-06,10.104167,10.218750,10.041667,10.208333,6.613106,17973000
1998-07-07,10.239583,10.312500,10.177083,10.187500,6.599611,14456400
1998-07-08,10.250000,10.468750,10.250000,10.468750,6.781806,16559400
1998-07-09,10.468750,10.583333,10.354167,10.520833,6.815550,17529000
1998-07-10,10.562500,10.697917,10.500000,10.697917,6.930264,23134200
1998-07-13,10.750000,10.750000,10.604167,10.677083,6.916768,14870400
1998-07-14,10.739583,11.104167,10.708333,11.062500,7.166445,16297200
1998-07-15,11.093750,11.166667,10.968750,10.979167,7.112460,15085200
1998-07-16,11.000000,11.468750,10.947917,11.458333,7.422874,19632000
1998-07-17,11.500000,11.614583,11.427083,11.500000,7.449861,20200800
1998-07-20,11.500000,11.510417,11.354167,11.468750,7.429622,11307600
1998-07-21,11.468750,11.479167,11.197917,11.333333,7.341897,14935200
1998-07-22,11.364583,11.468750,11.052083,11.177083,7.240676,19532400
1998-07-23,11.083333,11.177083,10.583333,10.583333,6.856033,18966000
1998-07-24,10.583333,10.739583,10.385417,10.635417,6.889773,23629200
1998-07-27,10.583333,10.656250,10.427083,10.645833,6.896522,17502600
1998-07-28,10.500000,10.666667,10.333333,10.572917,6.849287,19576800
1998-07-29,10.604167,10.697917,10.125000,10.145833,6.572616,23663400
1998-07-30,10.270833,10.739583,10.166667,10.604167,6.869530,24865800
1998-07-31,10.666667,10.729167,10.416667,10.520833,6.815550,21689400
1998-08-03,10.447917,10.479167,10.250000,10.270833,6.653594,14308200
1998-08-04,10.302083,10.333333,9.729167,9.729167,6.302692,24867000
1998-08-05,9.729167,10.166667,9.541667,10.166667,6.586109,31853400
1998-08-06,10.062500,10.708333,10.041667,10.666667,6.910020,21870600
1998-08-07,10.666667,10.739583,10.343750,10.479167,6.788553,21237000
1998-08-10,10.270833,10.656250,10.270833,10.510417,6.808803,16195800
1998-08-11,10.187500,10.687500,10.187500,10.666667,6.910020,28507200
1998-08-12,10.989583,11.000000,10.812500,11.000000,7.125960,28423800
1998-08-13,11.000000,11.229167,10.718750,10.718750,6.943761,17419200
1998-08-14,10.875000,10.937500,10.218750,10.395833,6.734570,17231400
1998-08-17,10.395833,10.614583,10.197917,10.468750,6.781806,16804800
1998-08-18,10.479167,10.718750,10.385417,10.708333,6.937013,21663000
1998-08-19,10.770833,10.875000,10.583333,10.666667,6.910020,20680200
1998-08-20,10.635417,10.833333,10.552083,10.791667,6.990996,16580400
1998-08-21,10.760417,10.937500,10.500000,10.864583,7.038232,20183400
1998-08-24,11.072917,11.218750,11.000000,11.208333,7.260919,19008600
1998-08-25,11.395833,11.552083,11.281250,11.416667,7.395878,26958000
1998-08-26,11.354167,11.635417,11.322917,11.510417,7.456613,24060000
1998-08-27,11.375000,11.427083,10.916667,11.312500,7.328399,30137400
1998-08-28,11.333333,11.385417,10.875000,10.895833,7.058478,38434800
1998-08-31,10.729167,10.854167,9.583333,9.833333,6.370175,44451000
1998-09-01,9.916667,10.385417,9.250000,10.291667,6.667088,47523600
1998-09-02,10.458333,10.500000,9.979167,9.989583,6.471395,34450800
1998-09-03,9.854167,10.145833,9.843750,10.020833,6.491639,51767400
1998-09-04,10.062500,10.125000,9.427083,9.750000,6.316191,27455400
1998-09-08,10.312500,10.458333,9.968750,10.458333,6.775058,29112000
1998-09-09,10.364583,10.489583,10.093750,10.177083,6.592858,22456200
1998-09-10,9.864583,10.062500,9.666667,9.739583,6.309446,26627400
1998-09-11,9.656250,10.229167,9.604167,10.104167,6.545621,22173000
1998-09-14,10.562500,10.562500,10.177083,10.197917,6.606358,18775800
1998-09-15,10.250000,10.447917,10.166667,10.416667,6.748066,20946600
1998-09-16,10.500000,10.572917,10.239583,10.489583,6.803794,26649000
1998-09-17,10.250000,10.322917,10.083333,10.145833,6.580830,18723000
1998-09-18,10.291667,10.333333,10.020833,10.093750,6.547049,30085800
1998-09-21,9.958333,10.333333,9.906250,10.114583,6.560559,21399000
1998-09-22,10.260417,10.395833,10.135417,10.395833,6.742985,18352800
1998-09-23,10.541667,10.760417,10.312500,10.750000,6.972705,26802000
1998-09-24,10.760417,10.791667,10.093750,10.468750,6.790283,20791800
1998-09-25,10.343750,10.489583,10.239583,10.322917,6.695689,19903800
1998-09-28,10.500000,10.572917,10.125000,10.239583,6.641635,16851000
1998-09-29,10.218750,10.270833,9.604167,9.687500,6.283545,30052800
1998-09-30,9.520833,9.520833,8.979167,9.104167,5.905180,67523400
1998-10-01,9.000000,9.166667,8.739583,8.854167,5.743024,37951800
1998-10-02,8.885417,9.375000,8.770833,9.239583,5.993015,30665400
1998-10-05,9.416667,9.666667,8.968750,9.541667,6.188952,28659600
1998-10-06,10.000000,10.104167,9.729167,9.916667,6.432188,28922400
1998-10-07,9.916667,9.916667,9.729167,9.791667,6.351109,25030800
1998-10-08,9.427083,9.520833,8.864583,9.468750,6.141656,41219400
1998-10-09,9.666667,9.937500,9.291667,9.854167,6.391649,23629800
1998-10-12,10.322917,10.322917,10.083333,10.135417,6.574074,26292600
1998-10-13,10.197917,10.197917,9.916667,9.989583,6.479482,14935200
1998-10-14,9.937500,10.375000,9.937500,10.187500,6.607854,24225000
1998-10-15,10.166667,10.833333,10.135417,10.770833,6.986220,29725200
